,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_explained_var,Exp2train_r2,Exp2train_rmse,Exp2ori_explained_var,Exp2ori_r2,Exp2ori_rmse,Exp2impute_explained_var,Exp2impute_r2,Exp2impute_rmse,Exp2RegressorModel,Exp2duration,Exp2inference_duration,Exp3train_explained_var,Exp3train_r2,Exp3train_rmse,Exp3ori_explained_var,Exp3ori_r2,Exp3ori_rmse,Exp3impute_explained_var,Exp3impute_r2,Exp3impute_rmse,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3RegressorModel,Exp3duration,Exp3inference_duration
146,42712,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.7946449057151971,0.7946449057151971,81.87881952412766,0.9226603398311938,0.9225408234417332,51.249826246181286,0.6689938585027501,0.6689894980976465,105.94411703248447,HistGradientBoostingRegressor,1750.6014029979706,1.8901336193084717,0.7858487607495016,0.7858487607495016,83.61402465301768,0.9030447493846436,0.9030417946901075,57.338752970239184,0.6713818747790071,0.6713712145657319,105.5622796256554,KNNImputer,0.2925694486621052,0.2839640932820993,LGBMRegressor,9623.564984798431,26.391279935836792
147,42712,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.5667138209256459,0.5667138209256459,118.93406159063413,0.8676470587028469,0.8662249821565206,67.35091003156369,0.46693648788436315,0.4659765729431342,134.56623890745192,LGBMRegressor,1153.6007435321808,0.09219479560852051,0.6464861005911428,0.6464861005911428,107.42913507310911,0.8528566880524152,0.8503780930274037,71.2284595867601,0.4540658351187016,0.45249606380809104,136.25410090533623,IterativeImputer,0.3095126767185275,0.3112140211893104,LGBMRegressor,12259.557128667831,0.22058725357055664
148,42712,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9846627655333043,0.9846627655333043,22.37651045362882,0.9556785328812882,0.9556779883370364,38.767312158424275,0.9462486774046996,0.9462482301042351,42.69257439388918,HistGradientBoostingRegressor,5282.7266499996185,3.9008679389953613,0.9913761618679656,0.9913761618679656,16.77911807991287,0.9517104151491247,0.9517100778362491,40.46543488047125,0.9377665115352576,0.9377596736726125,45.940095102415846,KNNImputer,0.2155908237990644,0.19690025131169814,HistGradientBoostingRegressor,15893.284794569016,6.03178596496582
149,42712,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9045896008780462,0.9045896008780461,55.810599613628455,0.9429661519490438,0.9429660197035541,43.97671651879541,0.86401065170448,0.8640040853293971,67.90767954634404,LGBMRegressor,746.1936538219452,0.10715270042419434,0.9263266857807669,0.9263266857806167,49.04265075651642,0.94084821240715,0.940731259661447,44.83000713255092,0.8513392223087287,0.8513344777931923,71.00044811717467,KNNImputer,0.25554019297484876,0.2541004895074554,HistGradientBoostingRegressor,12145.094124794006,13.967037200927734
150,42712,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.7397710987173942,0.7397710987173942,92.1714874705797,0.9244892707802246,0.9244853638338977,50.60244791732167,0.6929632188246623,0.692940503351027,102.03924257635198,LGBMRegressor,567.63951587677,0.09077858924865723,0.7704517198723616,0.7704517198723616,86.56769497564,0.9088938110851774,0.9083721948218819,55.74033843730463,0.6981447237327502,0.6981153542214833,101.17575917765369,KNNImputer,0.2845045588649115,0.2752345566879009,LGBMRegressor,11516.806294202805,26.62963318824768
151,42712,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.6239472668781654,0.6239472668781654,110.80087929964257,0.8950833062941409,0.8950726488231571,59.648608141556686,0.4786112537520608,0.4785454780541938,132.9732178172498,LGBMRegressor,705.3831725120544,0.15139174461364746,0.6487177302304505,0.6487177302304505,107.08951392013113,0.8761099352289016,0.8758608358056514,64.87992929646953,0.4600307056379459,0.46000834513345845,135.31610348713366,KNNImputer,0.3118727286472727,0.3099371740226153,LGBMRegressor,11798.366450309753,51.34802746772766
152,42712,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.968807156811772,0.968807156811772,31.911433463016575,0.953425237559436,0.953423436456931,39.741081419853316,0.9482264092750722,0.9482250217831055,41.9001831997498,LGBMRegressor,928.4887421131134,0.13346529006958008,0.9711209899662222,0.9711209899662222,30.705062307310946,0.9480830405163624,0.9480828500694208,41.95767175148697,0.9421244729099157,0.9421204831920152,44.30149761687875,KNNImputer,0.20440411619584523,0.2094987864982236,HistGradientBoostingRegressor,14401.671681404114,3.152527332305908
153,42712,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9439455825199211,0.9439455825199211,42.77832287474998,0.948387749776942,0.9483876118933798,41.83434143157548,0.8584398005187079,0.8584387895963475,69.28322468826198,LGBMRegressor,583.8926939964294,0.12016797065734863,0.9136375682391351,0.9136375682391351,53.09837905029646,0.9398170461820681,0.9397554501218606,45.1975445325974,0.8534834020788444,0.8534080674281994,70.50355152680713,KNNImputer,0.23540550578536373,0.2282270613296157,LGBMRegressor,9572.627047300339,12.079170942306519
154,42712,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.8384051251865429,0.8384051251865429,72.63277271269467,0.9278465586144151,0.9270809571875467,49.72518859735688,0.6438893843980689,0.643845823004801,109.89425279940131,LGBMRegressor,1104.825841665268,0.16036319732666016,0.828281827897273,0.828281827897273,74.8732975478368,0.906213246943024,0.9061474958676597,56.41296051274723,0.6367184611262515,0.6366838305086916,110.993698419301,KNNImputer,0.2866264418602371,0.28252351842231027,LGBMRegressor,10646.402967214584,26.677189350128174
155,42712,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.6673487494292063,0.6673487494292063,104.21096377859897,0.8920753375437164,0.8897324863694214,61.14764708917381,0.4750650322437936,0.47505106221810234,133.41801965035268,LGBMRegressor,767.9672253131866,0.11440539360046387,0.6515365068466986,0.6515365068466985,106.65899203166566,0.877383261632658,0.8771547754485343,64.54091210747622,0.47383881102468994,0.47383676742961534,133.572239626932,IterativeImputer,0.31381458385963235,0.3121163699578261,LGBMRegressor,11390.43108344078,0.22343111038208008
156,287,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9991736101145781,0.9991736101145512,0.02506839872289706,0.5055395715369919,0.5055173085985958,0.6171833050549446,0.49873326538340346,0.49873326485816427,0.6214025987003969,HistGradientBoostingRegressor,1833.5212397575378,1.8754372596740723,1.0,1.0,0.0,0.48799447319739464,0.4859853362878742,0.6292545679558131,0.4863665005544744,0.48428332580473876,0.6302955039804501,KNNImputer,0.06347369953079227,0.056738473756245585,KNeighborsRegressor,9238.470220088959,0.6373236179351807
157,287,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9330011666930123,0.9330011631392374,0.2257187979394815,0.48433176286761104,0.4840151790296736,0.6304593436927336,0.4315666018540232,0.43090961614984125,0.662108626399873,RandomForestRegressor,803.70729804039,0.09812593460083008,1.0,1.0,0.0,0.45095375629182943,0.44941285982383206,0.6512558753826923,0.43583238088004517,0.4345511412717816,0.6599868591909759,KNNImputer,0.0642068230473307,0.06885518905834435,KNeighborsRegressor,6999.45491027832,1.8996217250823975
158,287,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.8389075324921804,0.8389075324921804,0.35000295748089216,0.4190169995640781,0.4189146417657972,0.6690500212968314,0.33025505452866655,0.32956597547685573,0.7186487026561685,HistGradientBoostingRegressor,1065.7785365581512,1.537707805633545,0.6363124346039533,0.6363124346039533,0.5258941302948263,0.4035546405974031,0.40316908479795177,0.6780539934314213,0.3222669460498745,0.32029890415004847,0.7235984162593849,KNNImputer,0.0973587960305379,0.09423285948140091,LGBMRegressor,6895.448224067688,2.4497528076171875
159,287,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.43502568855405277,0.43502568855405277,0.6554634023455927,0.3617854715304808,0.3610047946548518,0.701596513723024,0.22755767281399208,0.22556425782553735,0.7723805286185401,HistGradientBoostingRegressor,993.467568397522,0.024641036987304688,0.7988112406206134,0.7988112406206134,0.391143352233009,0.3705823804662036,0.3705016305651172,0.6963633844167054,0.22768230058294014,0.22593455057963263,0.7721958515085099,IterativeImputer,0.08864792679312163,0.08875860408170083,ExtraTreesRegressor,8739.110799789429,0.2353801727294922
160,287,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9861494369104945,0.9861494344456394,0.10262846913385171,0.5245587969460084,0.5244666959581132,0.6052420473640574,0.5121960027694584,0.511962685027078,0.6131477474935468,ExtraTreesRegressor,676.122715473175,0.11276698112487793,1.0,1.0,0.0,0.486796877335396,0.4852046306260218,0.6297322549197354,0.4881176743708122,0.4865096429745319,0.6289335590664654,KNNImputer,0.05991610890480859,0.04731940830600459,KNeighborsRegressor,8126.656936407089,0.701324462890625
161,287,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.8238182449805956,0.8238093101983908,0.36603749547543696,0.4476696989698308,0.4476333762401802,0.6523074475876425,0.39305012730744926,0.3928769398495394,0.6838754082019932,RandomForestRegressor,457.70976543426514,0.09457230567932129,0.9497491366069868,0.9497491366069868,0.1954815892841793,0.4813153042163818,0.4810853681219984,0.632246714139095,0.4625972793917187,0.4623988237761044,0.6435298964460935,KNNImputer,0.06753062681608711,0.06258640503573845,RandomForestRegressor,8967.691284656525,1.4939815998077393
162,287,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.8223608500027475,0.8223608350478555,0.3675390248095914,0.4043448030198631,0.4042919140341078,0.6774158752930839,0.29225610294605353,0.29077501324470234,0.7391466901805694,RandomForestRegressor,642.6041162014008,0.125319242477417,0.6169409695013555,0.6169409695013555,0.5397180589351499,0.37996254219748715,0.37961420133405555,0.6913047587758833,0.30661792326235304,0.3056902824132638,0.7313331243920166,KNNImputer,0.0971264586663507,0.0919446806941348,LGBMRegressor,7275.423046827316,2.4614627361297607
163,287,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.40884592726592395,0.40884592726592384,0.670477857999294,0.3721368507279953,0.36626239334882904,0.6987042135425141,0.2220493269364131,0.22124946724826222,0.7745292098646233,HistGradientBoostingRegressor,1279.22287607193,3.6534533500671387,0.6376583386117127,0.6376386839487356,0.5249343727552009,0.3656941204978432,0.3654002088876137,0.6991793369667685,0.21267904476707344,0.2126611056174531,0.7787884026839451,IterativeImputer,0.08952508575826595,0.09596270780189767,ExtraTreesRegressor,12496.386933088303,0.2761843204498291
164,287,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9868337617696599,0.9868337610089021,0.10006102888341674,0.5171262031192829,0.5171183374441216,0.6099004857877247,0.5057466866056752,0.5056835891342049,0.6170795256898749,ExtraTreesRegressor,562.3229854106903,0.10846567153930664,1.0,1.0,0.0,0.5301095394355303,0.5300595148937021,0.6016723488615837,0.5298254957718156,0.5297631387116424,0.6018620465496417,KNNImputer,0.06687542755183812,0.057696682725549245,ExtraTreesRegressor,6083.074363946915,0.3807497024536133
165,287,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.992649709261194,0.992649709261194,0.0747629373739434,0.4674722132230621,0.46720308761273466,0.6406479964559796,0.44401938470720703,0.4429473685472517,0.6550685323605614,HistGradientBoostingRegressor,947.39013838768,0.02615523338317871,0.8855905363667599,0.8855905363667599,0.29496132261247154,0.4783752292075264,0.4779188837155015,0.6341728060302622,0.4721936362369,0.471727673530121,0.6379219604409853,KNNImputer,0.06686581624183668,0.06223103045724666,RandomForestRegressor,6656.925552606583,1.3307781219482422
166,287,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.5080833599946126,0.5080833599946126,0.6116174306847693,0.3995811947277358,0.39936602041195157,0.6802108757747112,0.30228740583164015,0.30137617716658927,0.7336016813272731,LGBMRegressor,552.2254390716553,0.03481292724609375,0.9206911469885811,0.9206911469885811,0.24558109513624124,0.42250630489186813,0.42167967879775514,0.6674563190902539,0.3429682156631819,0.3422239613259678,0.7118322287262185,IterativeImputer,0.08330488946736912,0.08591139951330755,HistGradientBoostingRegressor,12081.43708372116,6.088148593902588
167,287,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.48216320993224204,0.48216320993224204,0.6275243003552958,0.3587725324849147,0.35639618758114766,0.7041220206047175,0.20423034099158233,0.20409138552806316,0.783015258614775,LGBMRegressor,580.4041352272034,0.039295196533203125,0.7686489939273635,0.7686489939273635,0.41943995047246757,0.366945844894787,0.3668559821449425,0.6983769170785546,0.20624001879327136,0.20537466522363457,0.7823837583874905,IterativeImputer,0.09311847559542483,0.09447000474898061,RandomForestRegressor,11773.54142832756,0.19468045234680176
168,42688,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9998537522937447,0.9998537522697334,221.1912643618188,0.9873890295626044,0.9873847515905451,508.0450209587497,0.9843240245444753,0.9842987072931041,566.7897673770448,DecisionTreeRegressor,699.5320572853088,0.011848211288452148,0.9974794131617826,0.9974794131617826,918.2781188630976,0.999941165398065,0.9999397746068169,35.10299062637197,0.9980618608088784,0.9980527921045367,199.5999632681538,KNNImputer,0.22449055092278516,0.21193810574769495,ARDRegression,7987.5518498420715,0.694713830947876
169,42688,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9947924011654247,0.9947923995273729,1319.9036585896322,0.9944007891895308,0.9943879633949204,338.85550354108034,0.9868343295730687,0.9868332699481036,519.0309573641276,RandomForestRegressor,725.3976762294769,0.17218470573425293,0.9854137279119983,0.9854137278785927,2208.999204861112,0.9983967276952098,0.998390902871123,181.44517590188198,0.9873353588549008,0.9871778676025762,512.1939267427258,IterativeImputer,0.223603277217249,0.22725295513008917,LinearSVR,13006.94880771637,0.15926241874694824
170,42688,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.7736846368932447,0.7736846354006733,8701.22549034189,0.8970076641388424,0.8965500829133252,1454.8538563565342,0.8242010173822851,0.8240760354314789,1897.2160844030418,DecisionTreeRegressor,669.7190842628479,0.009904623031616211,0.976475046519168,0.9764750465191507,2805.3547684306923,0.976306948324965,0.965390166219198,841.4998693228114,0.8270484227725957,0.8263623139034085,1884.847817267553,KNNImputer,0.2884906658719926,0.2872013788783358,LinearSVR,10114.67802453041,8.105365753173828
171,42688,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.0804163619718875,0.08040194143359303,17539.71073326732,0.8902055983017256,0.8667487378408929,1651.1630516921518,0.7337220475284154,0.7242514504174478,2375.2586836037767,HistGradientBoostingRegressor,854.0688683986664,0.5702311992645264,0.4926225945655788,0.49262259455884616,13028.336449254199,0.8158233983775565,0.811333047832864,1964.7269977986534,0.8097431397387123,0.8089020546047114,1977.3443394235053,IterativeImputer,0.2665071243103385,0.2678249931349877,LinearSVR,12820.397941350937,0.41223669052124023
172,42688,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9998106058340211,0.9998106053205107,251.71395361495735,0.9890196361893073,0.989018417068578,474.00919781147553,0.9884566124729193,0.9884546786612444,486.02354481212603,DecisionTreeRegressor,756.5139288902283,0.015213489532470703,0.9999370044696458,0.9999370044696458,145.17046638747962,0.9999725492762467,0.9999706458192833,24.506950744316615,0.9993552295040925,0.9993548596697932,114.88977851013364,KNNImputer,0.20977081730707758,0.2513424915224656,ARDRegression,8721.39282822609,0.6279430389404297
173,42688,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.999909826684369,0.9999098089857393,173.70208811763584,0.992522860124876,0.9925228119072154,391.13209029736174,0.9727935703229371,0.9727481011239708,746.7112258981149,ExtraTreesRegressor,811.9605884552002,0.3267326354980469,0.9826190376158607,0.9826190376158607,2411.350345227397,0.999064158882788,0.9990618156752193,138.5474006930442,0.9813886843157208,0.9813741474137943,617.3228845186023,IterativeImputer,0.24270308030048476,0.22837415507432238,ARDRegression,10877.252890586853,0.14823341369628906
174,42688,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.6118729017320301,0.6118728209644781,11394.897729058102,0.9747480628598414,0.9747393503064494,718.9133596379359,0.7650952899587464,0.7630100931541051,2202.009667015191,ExtraTreesRegressor,705.0149171352386,0.14760208129882812,0.9543289625079571,0.9543289625079506,3908.803536056831,0.9861934663610566,0.9846677872265132,560.0885764312679,0.8082366928013691,0.8082255129167822,1980.841430811249,KNNImputer,0.36898815109857636,0.35212317406770494,LinearSVR,8103.9732983112335,7.346844911575317
175,42688,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.11157423870651206,0.11157316999170774,17239.879921230935,0.9463415757263443,0.9436841374852368,1073.4199587027292,0.7887145079499309,0.7849925270045404,2097.399081885231,ExtraTreesRegressor,616.2350134849548,0.1373441219329834,0.060848088374999776,0.060848088374999665,17725.20747005584,0.9563395769435534,0.9504898667737978,1006.4711801830534,0.8069160729276001,0.8036669761588747,2004.2457614712616,IterativeImputer,0.2534695502143081,0.26106935157700006,ARDRegression,12268.104385137558,0.2013857364654541
176,42688,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9998225459175915,0.9998225458367264,243.65004740568713,0.9875176440329059,0.9874795113969974,506.1333267570754,0.9821374446865513,0.9820542296526179,605.9479896960567,DecisionTreeRegressor,548.3811657428741,0.013489484786987305,0.9999347951360181,0.9999347951360181,147.694186291177,0.9999889643771843,0.9999883803097142,15.418835401844884,0.9987699621934545,0.9987694372830572,158.6741470852856,IterativeImputer,0.22866215460715697,0.16686792121378557,ARDRegression,11147.464352369308,0.18135762214660645
177,42688,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9994432455330827,0.9994432296035664,431.580159962322,0.9454674921657116,0.9453893479965271,1057.0437846482132,0.8521931110922879,0.8508500756276223,1746.891030180862,ExtraTreesRegressor,601.6925714015961,0.2649228572845459,0.9967150946118369,0.9967150946118369,1048.2981914944141,0.996343843753962,0.9961247658107072,281.58095181752134,0.9141456780994713,0.9139657665457568,1326.7525863239605,KNNImputer,0.2303137644874561,0.23189796703740126,ARDRegression,6527.537650346756,3.8680050373077393
178,42688,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9984762538454788,0.998476249193198,713.9706811987033,0.9715715652989277,0.9714489793536597,764.3022096245987,0.9252675955109915,0.92523800440046,1236.7865076102933,DecisionTreeRegressor,745.455751657486,0.012192010879516602,0.9932373455057901,0.9932373455054686,1504.1183294973025,0.9908439499360963,0.9898971699777165,454.64855925283894,0.9455249552352202,0.945284020289565,1058.0626551625985,IterativeImputer,0.23501028773488755,0.22730333905822306,LinearSVR,13991.329960346222,0.3642699718475342
179,42688,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9929829660479895,0.9929827972573888,1532.1645720768377,-3.389393083816148,-3.4059286578718764,9494.520279038054,0.7411073057464594,0.7400243996097762,2306.3254479665056,DecisionTreeRegressor,640.1659650802612,0.009775638580322266,0.9650544575911093,0.9650544575905264,3419.1589966613524,0.9026643524201876,0.90266405045921,1411.207679247078,0.7359127886191272,0.7302445900395977,2349.3048633224735,KNNImputer,0.2484975101580924,0.24348043351211993,LinearSVR,11495.316046714783,14.012998580932617
180,23515,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9270848371292975,0.9270843670958178,0.014281535175843841,0.6966162111918837,0.6965092471266705,0.029400833582509493,0.6563515435463761,0.6561417715883703,0.03129512013230735,LGBMRegressor,748.1201391220093,0.07549929618835449,0.9213601570554286,0.9213601570554285,0.01483152771792242,0.702167596492016,0.7020284843853961,0.029132267381641066,0.69428577317854,0.6940861738057146,0.029517968525914626,KNNImputer,0.041003889734923624,0.04917401643511616,ExtraTreesRegressor,9203.910072565079,0.3782382011413574
181,23515,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9283831659279115,0.9283831624556225,0.014153770154928077,0.6885419886568644,0.6883059901562796,0.029795531740149667,0.6250485004122481,0.6246800761565738,0.032695480340807055,RandomForestRegressor,601.0685539245605,0.1416616439819336,0.8828352093115752,0.8828352046141111,0.018103524671456955,0.6613462403632864,0.6613432124838208,0.031057522214643155,0.5898682304549487,0.5897235161622499,0.03418418457703472,IterativeImputer,0.05648956432446625,0.06031028923383197,LGBMRegressor,11553.900082826614,0.47823548316955566
182,23515,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.8629959343626621,0.8629959020283878,0.01957633317691207,0.6880320813392519,0.6877509280980042,0.029822049755181355,0.6103861068617584,0.610337104597827,0.03331435727627156,RandomForestRegressor,1006.9165167808533,0.1754744052886963,0.7118483689290822,0.7116729083968203,0.028399277709283726,0.657269822359724,0.6572651116602474,0.031243959772688554,0.723671529606515,0.72327450381571,0.028074465702958417,IterativeImputer,0.08880048371476565,0.10074448829117036,MLPRegressor,14520.6329870224,1.3284640312194824
183,23515,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.48871740873034364,0.48871616606962065,0.03781774242663569,0.604042928414572,0.6038501640110518,0.033590514243081265,0.26548887859647163,0.2651459364751966,0.04574961697032777,LGBMRegressor,625.3833403587341,0.04358816146850586,0.4915272905437059,0.49152581459595535,0.037713689712303766,0.586977090741726,0.5826428907887871,0.03447790114847972,0.25716730453770753,0.2571050988952184,0.04599923415444304,KNNImputer,0.18183061605188808,0.17372548856059045,LGBMRegressor,6549.173131465912,7.504745006561279
184,23515,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9825392438434184,0.9825391192050548,0.0069887200274163005,0.7732705530731954,0.7731424588862433,0.025419296246901396,0.7690310304061985,0.7689317173747345,0.025654117563602547,ExtraTreesRegressor,1001.6862525939941,0.2903780937194824,1.0,1.0,1.3058396973551983e-16,0.791829119465637,0.7917737787151061,0.024353120706025157,0.7895774219536854,0.7894991145004896,0.024485776209927552,KNNImputer,0.047605679661528004,0.03403339941434106,ExtraTreesRegressor,12163.334990024567,0.5536458492279053
185,23515,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9623783928676426,0.9623783928438051,0.01025848531516157,0.7227330907998428,0.7227040017952444,0.028103390202386856,0.6631459270350224,0.66308147020509,0.030977713640065303,RandomForestRegressor,744.9848585128784,0.16115999221801758,0.9957789398028419,0.9957789398028419,0.0034361755386225104,0.7241354192030667,0.7240480937841488,0.02803519696025206,0.68754540162526,0.6871023289418032,0.029853006648167885,IterativeImputer,0.057112950105068686,0.059404909922095815,ExtraTreesRegressor,8199.271807909012,0.6388609409332275
186,23515,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9327793438591795,0.9327789670903188,0.013712516392044715,0.6408237693919272,0.6391846168584897,0.03205748405483032,0.456338418130111,0.455591278612578,0.039377618701278844,RandomForestRegressor,566.7584223747253,0.17256474494934082,0.7761471755838311,0.7761471755838311,0.025023373495282185,0.6423134586387588,0.6418201357290395,0.03194019006367566,0.5194828018073517,0.5194404603576466,0.03699648923153027,IterativeImputer,0.0965796013306798,0.1007848157679739,ExtraTreesRegressor,13515.186222314835,1.0263221263885498
187,23515,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.5684831412824403,0.5684818183159561,0.0347427441817853,0.5992956106816962,0.5967660535205032,0.03388952295192556,0.29269316238705767,0.29255125133032234,0.044888428736057424,RandomForestRegressor,683.3244171142578,0.16363120079040527,0.5952768824359611,0.5952441674930471,0.03364814499650579,0.575914223021365,0.5670008874569763,0.03511805183082119,0.28199276685783004,0.28134314966164264,0.045242614814627144,KNNImputer,0.1479214352959576,0.1480494362797044,RandomForestRegressor,9572.879844427109,7.087666273117065
188,23515,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9418971703921927,0.9418970148728593,0.01274863806793952,0.6580709302414258,0.6579135286645513,0.031214390699665483,0.6492966469589019,0.6491428934634178,0.03161200566553582,LGBMRegressor,583.5486402511597,0.06534671783447266,0.999648161500629,0.999648161500629,0.000992056138796191,0.7328680890341113,0.7327275859819022,0.027590780138550833,0.7227787002742752,0.7225762683610362,0.02810986222013639,KNNImputer,0.04992659869543906,0.07766414663189845,HistGradientBoostingRegressor,8182.891358137131,2.1613893508911133
189,23515,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9373385409015046,0.9373385358725722,0.013239294354531502,0.6697025534863531,0.6696549432348498,0.03067402862979152,0.6380819422941231,0.6377809329017028,0.032119780312798905,RandomForestRegressor,654.1145112514496,0.13740277290344238,0.9268721208167916,0.9268721208167916,0.014302305756456727,0.6930967901935357,0.6930888124722259,0.029566047627485104,0.6766483877308829,0.6764287725927955,0.03035790939953827,IterativeImputer,0.05594763194806271,0.060972957841323824,RandomForestRegressor,12833.763042926788,0.5471155643463135
190,23515,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.8120643461553543,0.8120604462195442,0.022928395514256315,0.7122655868595063,0.7119741087047289,0.028641956245773228,0.451276959421535,0.4508459724540036,0.039548862684140644,LGBMRegressor,736.2425727844238,0.07289648056030273,0.9539031043800181,0.9539031043800181,0.011355346958592997,0.6694672727374047,0.6692976401902593,0.030690612746335617,0.4661575572804504,0.4653973259760189,0.03902136665364491,IterativeImputer,0.09965711290242028,0.11042577666521523,RandomForestRegressor,10869.913713216782,0.9062595367431641
191,23515,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.5482635525132157,0.5482635525132157,0.03554734220766282,0.6041605340775188,0.6039506123793397,0.033586255341584235,0.2562616404353192,0.2560625474767442,0.04603149965621157,LGBMRegressor,711.2955729961395,0.05840349197387695,0.5570073368790471,0.5570073368790471,0.03520163501865654,0.6301312050266923,0.6291727642732665,0.03249920402002303,0.2977557393541933,0.297689168575609,0.04472512834931331,IterativeImputer,0.16897764228434584,0.16663956116020842,LGBMRegressor,10767.01206946373,0.10055327415466309
